CATEGORY,URLS
groceries,https://www.jumia.com.ng/generic-1000ml-take-away-containers-252145659.html
groceries,https://www.jumia.com.ng/chicken-cubes-8g-1-carton-16pcs-knorr-mpg3400316.html
groceries,https://www.jumia.com.ng/generic-electric-automatic-rolling-machine-us-plug-red-240260127.html
groceries,https://www.jumia.com.ng/lu-blue-toilet-disinfectant-blocks-6-pcs-83122866.html
groceries,https://www.jumia.com.ng/ziploc-food-storage-bags-57-count-67620236.html
groceries,https://www.jumia.com.ng/babytoddler-spoon-set-feeding-food-plastic-spoons-12-pcs-generic-mpg3127411.html
groceries,https://www.jumia.com.ng/whole-wheat-pearl-couscous-16-oz-454g-bobs-red-mill-mpg3215735.html
groceries,https://www.jumia.com.ng/astonish-bathroom-cleaner-750ml-251368120.html
groceries,https://www.jumia.com.ng/new-improved-washing-machine-tank-cleaning-effervescent-tablets-detergent-generic-mpg3131536.html
groceries,https://www.jumia.com.ng/mr.-sheen-fast-acting-oven-cleaner....-206645006.html
groceries,https://www.jumia.com.ng/hotpack-french-fries-chips-paper-pouches-80233598.html
groceries,https://www.jumia.com.ng/generic-hand-push-sweeping-household-broom-dustpan-mop-3-in-1-machine-205131743.html
groceries,https://www.jumia.com.ng/generic-100pcs-in-a-pack-multi-purpose-serviette-paper-tissue-towel-253546648.html
groceries,https://www.jumia.com.ng/sacvin-food-storage-container-5sets-81272649.html
groceries,https://www.jumia.com.ng/generic-magic-fast-foaming-sink-drain-cleaner-81906406.html
groceries,https://www.jumia.com.ng/ground-chaga-and-coffee-chagacoffee-75-grams-chaga-health-mpg3215749.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-grinding-ginger-grinding-garlic-baby-food-4-257164069.html
groceries,https://www.jumia.com.ng/izal-z-germicide-1-litre-3-bottles-257912194.html
groceries,https://www.jumia.com.ng/generic-3pcsset-tongue-scraper-stainless-steel-oral-tongue-cleaner-medical-mouth-brush-reusable-tonguetoothbrush-fresh-breath-cleaning-maker-dental-oral-hygiene-care-tools-257772936.html
groceries,https://www.jumia.com.ng/generic-triangle-rotatable-spin-cleaning-mop-235090141.html
groceries,https://www.jumia.com.ng/rice-shaped-whole-wheat-orzo-pasta-751g-x-4-select-mpg3218974.html
groceries,https://www.jumia.com.ng/generic-microwaveable-student-lunch-box-240633033.html
groceries,https://www.jumia.com.ng/generic-microwaveable-student-lunch-box-240633033.html
groceries,https://www.jumia.com.ng/generic-water-free-heating-lunch-box-240632865.html
groceries,https://www.jumia.com.ng/sadaf-organic-100-pomegranate-juice-32-oz-x-6-262697034.html
groceries,https://www.jumia.com.ng/generic-vacuum-bag-storage-bag-for-clothes-seal-compressed-travel-space-saver-bag-with-pump-home-storage-organizer-178885885.html
groceries,https://www.jumia.com.ng/generic-pancake-pan-with-2-animal-face-designs-square-pancake-pan-non-stick-coating-wood-handle-suitable-for-open-flame-induction-cooker-266888869.html
groceries,https://www.jumia.com.ng/generic-4-pack-large-capacity-foldable-clothes-storage-bag-organizer-with-clear-windowreinforced-handle-thick-fabric-for-comforters-blankets-bedding-clothes-with-sturdy-zipper-grey-267387558.html
groceries,https://www.jumia.com.ng/transparent-ziplock-nylon-food-storage-bag-9.56-50pcs-generic-mpg3128135.html
groceries,https://www.jumia.com.ng/kolaq-alagbo-for-maximum-sexual-pleasure-6bottles-260414998.html
groceries,https://www.jumia.com.ng/generic-25-food-container-plasticdisposable-plate25-pieces-62993510.html
groceries,https://www.jumia.com.ng/generic-100p-s-aluminum-foil-mylar-bag-va-uum-sealer-food-storage-pa-kage-pou-hes-silver-81915847.html
groceries,https://www.jumia.com.ng/cream-cleaner-500ml-deep-action-mpg3126968.html
groceries,https://www.jumia.com.ng/generic-4-pack-large-capacity-foldable-clothes-storage-bag-organizer-with-clear-windowreinforced-handle-thick-fabric-for-comforters-blankets-bedding-clothes-with-sturdy-zipper-grey-267387820.html
groceries,https://www.jumia.com.ng/24-pcs-gold-plated-stainless-steel-spoon-fork-with-rack-generic-mpg3397553.html
groceries,https://www.jumia.com.ng/generic-colored-3-in-1-trash-bags-garbage-bags-waste-nylon-bags-71783406.html
groceries,https://www.jumia.com.ng/smok-novo-2-rechargeable-vape-podkit-blue-wood-245199748.html
groceries,https://www.jumia.com.ng/generic-classic-roll-tissue-x-6pcs-109841544.html
groceries,https://www.jumia.com.ng/herb-tea-fruit-almond-pack-of-6-no-caffeine-bigelow-mpg3768461.html
groceries,https://www.jumia.com.ng/generic-arab-hookah-accessories-hookah-pipe-1-m-hose-133716834.html
groceries,https://www.jumia.com.ng/organic-curry-powder-spice-jar-2.6-oz-74g-watkins-mpg3219013.html
groceries,https://www.jumia.com.ng/generic-new-spot-korean-version-backpack-large-capacity-school-bag-252558646.html
groceries,https://www.jumia.com.ng/fashion-50-pack-coffee-cup-lids-black-traveler-disposable-plastic-258553424.html
groceries,https://www.jumia.com.ng/5-booklets-of-bros-brown-kingsize-rolling-papers-bros-mpg3215745.html
groceries,https://www.jumia.com.ng/freshjax-gourmet-thai-coconut-curry-yellow-red-and-green-6.5oz-260522109.html
groceries,https://www.jumia.com.ng/generic-10pcs-resalable-purple-colour-sewing-threads-10-free-needle-109900463.html
groceries,https://www.jumia.com.ng/generic-electric-automatic-rolling-machine-us-plug-blue-240260126.html
groceries,https://www.jumia.com.ng/generic-kpop-merch-stray-kids-skzoo-cartoon-animal-plush-coin-korean-cute-mini-purses-for-women-girls-credit-id-card-holder-wallet-214004212.html
groceries,https://www.jumia.com.ng/astonish-bathroom-cleaner-750ml-3pcs-251367832.html
groceries,https://www.jumia.com.ng/baking-vanilla-with-pure-vanilla-extract-4oz-118ml-watkins-mpg3400402.html
groceries,https://www.jumia.com.ng/generic-lunch-box-food-container-255197181.html
groceries,https://www.jumia.com.ng/50mm-magnetic-metal-herb-weed-grinder-4-part-crusher-black-generic-mpg3130361.html
groceries,https://www.jumia.com.ng/generic-practical-bakelite-made-smoking-pipe-weed-pipe-bakelite-smoking-pipe-219935438.html
groceries,https://www.jumia.com.ng/generic-100pcs-plastic-transparent-multi-purposeparty-feeding-spoon-252939523.html
groceries,https://www.jumia.com.ng/botogift-12-oz-clear-plastic-cups-with-lids-parfait-dome-fashion-mpg3215765.html
groceries,https://www.jumia.com.ng/belle-tissue-48-pieces-1-bag-rose-mpg3132358.html
groceries,https://www.jumia.com.ng/generic-oil-absorbing-oil-removing-cleansing-skincare-tool-240421725.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-kitchenware-set-luxury-golden-cooking-spoon-263080885.html
groceries,https://www.jumia.com.ng/airwick-life-scents-freshmatic-max-refill-250ml-x-2-64773090.html
groceries,https://www.jumia.com.ng/generic-air-wick-automatic-spray-machine-with-3-air-freshner-261128337.html
groceries,https://www.jumia.com.ng/astonish-window-glass-spray-cleaner-750ml-5pcs-157765272.html
groceries,https://www.jumia.com.ng/generic-oil-drop-shape-mop-bucket-250016919.html
groceries,https://www.jumia.com.ng/generic-pickled-vegetable-hourglass-jar-cucumber-pickled-vegetable-olive-dry-wet-separation-pickled-vegetable-jar-home-accessories-263981311.html
groceries,https://www.jumia.com.ng/generic-toilet-deodorant-flower-syringe-aromatic-gel-204379830.html
groceries,https://www.jumia.com.ng/generic-brownie-pan-with-dividers-non-stick-high-carbon-steel-18-pre-slice-brownie-baking-tray-bakeware-multifunction-brownie-baking-pan-259823719.html
groceries,https://www.jumia.com.ng/generic-leather-holder-hard-case-20-no-texture-brown-254346585.html
groceries,https://www.jumia.com.ng/skin-lightening-herbal-tea.-whiten-and-spots-fading-tea-generic-mpg3768464.html
groceries,https://www.jumia.com.ng/generic-1-pair-stainless-steel-tableware-240924578.html
groceries,https://www.jumia.com.ng/generic-17pcs-refrigeratormicrowave-plastic-food-container-257776153.html
groceries,https://www.jumia.com.ng/generic-dish-washer-detergent-tablets-dishwasher-specific-solid-dishwashing-detergent-washing-block-126962066.html
groceries,https://www.jumia.com.ng/baygon-300ml-x-1-multi-purpose-insecticides-spray-73432222.html
groceries,https://www.jumia.com.ng/generic-50pcs-x-1-pack-multi-purpose-wooden-feeding-spoons-257873138.html
groceries,https://www.jumia.com.ng/915-generation-furniture-risers-with-adjustable-screw-clamptable-risers-chair-risers-bed-risers-4-inchfit-squareround-chair-leg-256096407.html
groceries,https://www.jumia.com.ng/morse-farm-maple-cream-8oz-263007099.html
groceries,https://www.jumia.com.ng/hemani-rosemary-oilessential-oils-1pc-243526217.html
groceries,https://www.jumia.com.ng/generic-50-pieces-4-compartment-microwavable-oven-safe-mealdisposable-plate-67351310.html
groceries,https://www.jumia.com.ng/generic-travel-children-folding-toilet-seat-toddler-baby-potty-blue-240379324.html
groceries,https://www.jumia.com.ng/generic-square-portable-insulation-partitioned-lunch-box-student-office-workers-heated-microwave-oven-bento-box-235714676.html
groceries,https://www.jumia.com.ng/generic-square-portable-insulation-partitioned-lunch-box-student-office-workers-heated-microwave-oven-bento-box-235714678.html
groceries,https://www.jumia.com.ng/generic-2pcs-car-suction-cup-hook-holder-tensioning-sucker-for-rv-bo-262259689.html
groceries,https://www.jumia.com.ng/pure-therapeutic-camphor-essential-oil-eno-mpg3126990.html
groceries,https://www.jumia.com.ng/generic-cute-bear-blue-bubble-toilet-cleaner-deodorant-214642712.html
groceries,https://www.jumia.com.ng/viva-multipurpose-soap-with-freshness-of-petals-6pc-252740894.html
groceries,https://www.jumia.com.ng/klouds-chocolate-flavoured-unrolled-rizla-263020983.html
groceries,https://www.jumia.com.ng/generic-30-pcs-guitar-picks-non-slip-grip-electric-guitar-pick-accessories-guitar-anti-skid-gasket-242081821.html
groceries,https://www.jumia.com.ng/generic-fun-bath-sponge-quick-drying-for-baby-adult-yellow-239092120.html
groceries,https://www.jumia.com.ng/generic-snap-to-go-4-in-1-container-set-264480895.html
groceries,https://www.jumia.com.ng/organic-whole-black-peppercorns-2.6oz-75g-watkins-mpg3400396.html
groceries,https://www.jumia.com.ng/generic-wireless-fruit-vegetable-cleaning-washing-machine-multifunction-rechargeable-fruit-vegetable-cleaning-purifier-for-home-236191344.html
groceries,https://www.jumia.com.ng/organic-wild-rice-454g-16-oz-canadian-north-bay-mpg3218937.html
groceries,https://www.jumia.com.ng/fly-killing-bait-powder-20-bags-per-carton-green-leaf-mpg3132228.html
groceries,https://www.jumia.com.ng/generic-plastic-cereal-container-set-10piece-263993774.html
groceries,https://www.jumia.com.ng/generic-smart-robot-auto-vacuum-floor-carpet-cleaner-sweeper-machine-mop-brush-cleaning-black-205132359.html
groceries,https://www.jumia.com.ng/generic-cigar-humidor-handmade-wood-cigar-box-desktop-humidor-with-hygrometer-and-humidifiercedar-divider-holds-20-cigars-252810048.html
groceries,https://www.jumia.com.ng/klouds-iced-watermelon-flavored-puff-balls-filters-263021152.html
groceries,https://www.jumia.com.ng/generic-moi-moi-plate-container-with-cover-25pcs-177545720.html
groceries,https://www.jumia.com.ng/carrying-case-for-ps5-ps4-ps3-game-consoles-storage-bag-protective-travel-case-generic-mpg3480286.html
groceries,https://www.jumia.com.ng/aluminium-foil-disposable-small-chops-pack-paper-cover-generic-mpg3397647.html
groceries,https://www.jumia.com.ng/organic-wraps-rolling-paper-strawberry-flavour-5-leaves-honeypuff-mpg3400305.html
groceries,https://www.jumia.com.ng/generic-fireproof-lipo-safe-bag-explosionproof-protective-battery-waterproof-bag-with-zippers-handle-strap-portable-storage-guard-pouch-for-battery-storage-and-charging-33x24x22cm13x9.4x8.6in-264073001.html
groceries,https://www.jumia.com.ng/standup-pouch-ziplock-silver-100pcs-generic-mpg3127329.html
groceries,https://www.jumia.com.ng/generic-2pcs-multifunctional-flour-sieve-stainless-steel-209427551.html
groceries,https://www.jumia.com.ng/generic-tobacco-pipe-smoking-glass-hand-pipes-steam-roller-genius-261676763.html
groceries,https://www.jumia.com.ng/generic-j13446l-stainless-steel-mini-fries-basket-240632259.html
groceries,https://www.jumia.com.ng/generic-air-wick-automatic-freshener-spray-refill-fresh-linen-3ct-262094269.html
groceries,https://www.jumia.com.ng/sacvin-food-storage-container-5sets-81272622.html
groceries,https://www.jumia.com.ng/generic-24pcs-party-disposable-plates-2-compartment-252708248.html
groceries,https://www.jumia.com.ng/generic-kitchen-stainless-steel-rice-spoon-240629028.html
groceries,https://www.jumia.com.ng/generic-2pcs-elegant-20-case-scratch-resistant-holder-253851329.html
groceries,https://www.jumia.com.ng/mama-lemon-1100ml-x-1-dish-washing-liquid-soap-71299517.html
groceries,https://www.jumia.com.ng/100-pcs-transparent-packaging-nylon-flier-20-14-inches-generic-mpg3215819.html
groceries,https://www.jumia.com.ng/fenugreek-leaves-57g-sadaf-mpg3400353.html
groceries,https://www.jumia.com.ng/generic-1pc-delivery-bag-pizza-bag-food-thermal-bag-waterproof-insulated-bag-cooler-bag-portable-lunch-bag-ice-pack-folding-picnic-food-15inch-178894975.html
groceries,https://www.jumia.com.ng/generic-capsule-shape-fruit-vegetable-washing-machine-protable-wireless-fruit-food-purifier-household-food-cleaner-machine-236198913.html
groceries,https://www.jumia.com.ng/generic-8pc-absorbent-portable-kitchen-towel-cleaning-cloth-64424496.html
groceries,https://www.jumia.com.ng/generic-cedar-wood-cigar-humidor-black-cigar-case-storage-box-lined-humidifier-hygrometer-252900188.html
groceries,https://www.jumia.com.ng/generic-wheat-straw-carrying-lunch-box-student-multi-layer-sushi-box-lunch-box-fruit-box-lunch-box-set-255196692.html
groceries,https://www.jumia.com.ng/hypo-bleach-hypo-500ml-x-12-228271199.html
groceries,https://www.jumia.com.ng/generic-hand-crank-pattern-mill-smoking-crusher-catcher-hand-mull-accessories-206245592.html
groceries,https://www.jumia.com.ng/generic-unique-magic-reusable-silicone-gloves-257684314.html
groceries,https://www.jumia.com.ng/automatic-airfreshener-spray-refill-2pcs-airwick-mpg3215682.html
groceries,https://www.jumia.com.ng/generic-10-rolls-household-colour-thickening-big-garbage-bags-30-pc-247016849.html
groceries,https://www.jumia.com.ng/windolene-window-glass-spray-cleaner-750ml-3pcs-216697462.html
groceries,https://www.jumia.com.ng/generic-tena-proskin-slip-adult-diapers-255564646.html
groceries,https://www.jumia.com.ng/generic-cute-bear-blue-bubble-toilet-cleaner-deodorant-x-2pcs-214642710.html
groceries,https://www.jumia.com.ng/broad-sellotape-transparent-pressure-sensitive-tape-3-peices-259235445.html
groceries,https://www.jumia.com.ng/generic-electric-lunch-boxfood-flask-120852650.html
groceries,https://www.jumia.com.ng/generic-6pcs-biscuit-mould-stainless-steel-heart-shaped-cookie-biscuit-cutter-diy-baking-mold-pastry-baking-tool-for-birthday-cup-cakes-party-dessert-restaurant-kitchen-gadgets-dishwasher-safe-260150992.html
groceries,https://www.jumia.com.ng/fashion-children-back-to-school-waterbottle-257421988.html
groceries,https://www.jumia.com.ng/carla-tissue-paper-roll-24-pieces-rose-mpg3218957.html
groceries,https://www.jumia.com.ng/generic-cleaning-tools-sweeping-to-mold-mildew-cleaner-116967732.html
groceries,https://www.jumia.com.ng/dough-presser-wood-dumpling-pressing-tool-dumpling-wrappers-915-generation-mpg3126780.html
groceries,https://www.jumia.com.ng/generic-andoer-1010cm-microfiber-cleaning-cloth-for-glasses-4pcs-screen-cleaner-cloth-premium-cloth-for-lensdslr-cameracamcoderphonetabletcomputer-259186179.html
groceries,https://www.jumia.com.ng/50pcs-fruits-design-disposable-smoothie-cups-with-lid-generic-mpg3128132.html
groceries,https://www.jumia.com.ng/915-generation-collapsible-bucket-15l-fishing-bucket-for-travelling-235723696.html
groceries,https://www.jumia.com.ng/generic-tobacco-pipe-smoking-glass-hand-pipes-steam-roller-genius-261572034.html
groceries,https://www.jumia.com.ng/generic-cartoon-the-little-prince-shopper-bag-for-women-artistic-large-cloth-canvas-tote-bag-eco-girls-teens-shopping-bag-4040cm-178932379.html
groceries,https://www.jumia.com.ng/generic-travel-bra-bag-underwear-organizer-bag-cosmetic-daily-toiletries-storage-bag-womens-high-quality-storage-bag-26-x-12-x-13cm-178931389.html
groceries,https://www.jumia.com.ng/generic-fabric-metatarsal-pads-ball-of-foot-pads-cushions-mortons-neuroma-uk-kl-107267825.html
groceries,https://www.jumia.com.ng/generic-cedar-wood-travel-humidor-cigar-box-portable-leather-cigars-case-with-hygrometer-humidifier-black-cigar-tube-252900787.html
groceries,https://www.jumia.com.ng/generic-portable-insulated-thermal-lunch-box-240633091.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-spoon-240632551.html
groceries,https://www.jumia.com.ng/sport-fashion-esogoal-the-retractable-cleaning-dust-blanket-can-be-bent-252448650.html
groceries,https://www.jumia.com.ng/generic-pet-disposable-plastic-pastry-box-baking-cake-transparent-box-blister-take-away-packaging-98374083.html
